,precision,recall,thresholds
564,0.10157830837717523,1.0,-1.2449684726120265
565,0.10161943319838057,1.0,-1.2443879354922636
566,0.1016605913325233,1.0,-1.2438927998215703
567,0.10170178282009724,1.0,-1.2428727413418355
568,0.10174300770166193,1.0,-1.2422039894481032
569,0.10178426601784266,1.0,-1.2421867677784832
570,0.10182555780933063,1.0,-1.241502414710634
571,0.10186688311688312,1.0,-1.2408679420753455
572,0.10190824198132359,1.0,-1.2395740071323749
573,0.10194963444354184,1.0,-1.2389173455615003
574,0.10199106054449411,1.0,-1.2388813559570677
575,0.10203252032520325,1.0,-1.238173610398689
576,0.10207401382675885,1.0,-1.2374403718589424
577,0.10211554109031733,1.0,-1.2363906047343216
578,0.10215710215710215,1.0,-1.2353511541728592
579,0.10219869706840391,1.0,-1.235339480816012
580,0.10224032586558045,1.0,-1.23516184851169
581,0.10228198859005705,1.0,-1.2343797758082737
582,0.10232368528332654,1.0,-1.2339842594875923
583,0.10236541598694943,1.0,-1.233366712862539
584,0.10240718074255406,1.0,-1.2333380902212783
585,0.10244897959183673,1.0,-1.2330312615993506
586,0.10249081257656187,1.0,-1.2330171597271538
587,0.10253267973856209,1.0,-1.2321829816329701
588,0.10257458111973845,1.0,-1.2315405487660493
589,0.1026165167620605,1.0,-1.2311810214358756
590,0.10265848670756646,1.0,-1.230732775716806
591,0.10270049099836334,1.0,-1.2301885698635489
592,0.1027425296766271,1.0,-1.2301561846409519
593,0.10278460278460279,1.0,-1.2298709928318712
594,0.10282671036460467,1.0,-1.2298354907144342
595,0.10286885245901639,1.0,-1.2296263201541198
596,0.1029110291102911,1.0,-1.2293599914099633
597,0.1029532403609516,1.0,-1.229099961870582
598,0.10299548625359048,1.0,-1.22889223783485
599,0.10303776683087028,1.0,-1.2286412836673086
600,0.10308008213552361,1.0,-1.2285606968350784
601,0.10312243221035333,1.0,-1.2278420077294505
602,0.10316481709823264,1.0,-1.2277608126212265
603,0.10320723684210527,1.0,-1.2274056144243297
604,0.1032496914849856,1.0,-1.227292532292301
605,0.10329218106995884,1.0,-1.2263158624984
606,0.10333470564018114,1.0,-1.2261918381882664
607,0.10337726523887973,1.0,-1.2260934026272292
608,0.10341985990935311,1.0,-1.2254711093216386
609,0.10346248969497114,1.0,-1.225330850947012
610,0.10350515463917526,1.0,-1.224720549802459
611,0.10354785478547855,1.0,-1.2245475643828527
612,0.10359059017746595,1.0,-1.2244710343831382
613,0.10363336085879439,1.0,-1.2239911722027268
614,0.1036761668731929,1.0,-1.2233026715036932
615,0.10371900826446281,1.0,-1.2231040802462645
616,0.10376188507647788,1.0,-1.222453561907238
617,0.10380479735318444,1.0,-1.2217871877787503
618,0.10384774513860157,1.0,-1.2216854770445087
619,0.1038907284768212,1.0,-1.2206433461971886
620,0.10393374741200828,1.0,-1.2198819299343389
621,0.103976801988401,1.0,-1.2191240540873753
622,0.10401989225031082,1.0,-1.2190079438956682
623,0.10406301824212272,1.0,-1.2190055128634032
624,0.10410618000829532,1.0,-1.218526029791565
625,0.104149377593361,1.0,-1.218333171131173
626,0.1041926110419261,1.0,-1.2177709014592735
627,0.1042358803986711,1.0,-1.217367508233179
628,0.10427918570835064,1.0,-1.2161856137468088
629,0.10432252701579385,1.0,-1.2156475028500104
630,0.10436590436590437,1.0,-1.2156369347606961
631,0.10440931780366057,1.0,-1.2152356030267626
632,0.10445276737411568,1.0,-1.2146521196696556
633,0.104496253122398,1.0,-1.2145621914109035
634,0.10453977509371096,1.0,-1.214239773914887
635,0.10458333333333333,1.0,-1.213965624340673
636,0.10462692788661943,1.0,-1.213560513702704
637,0.10467055879899917,1.0,-1.2130624035790125
638,0.1047142261159783,1.0,-1.2130556241665977
639,0.10475792988313856,1.0,-1.2116659921097586
640,0.10480167014613778,1.0,-1.2108781591329354
641,0.10442773600668337,0.9960159362549801,-1.2104728330480563
642,0.10447137484329294,0.9960159362549801,-1.2097811150939874
643,0.10451505016722408,0.9960159362549801,-1.2095381725332133
644,0.10455876202425764,0.9960159362549801,-1.2093959881712013
645,0.10460251046025104,0.9960159362549801,-1.208794586951483
646,0.10464629552113855,0.9960159362549801,-1.2085597788190579
647,0.10469011725293133,0.9960159362549801,-1.208475031929567
648,0.10473397570171764,0.9960159362549801,-1.208367821296411
649,0.10477787091366303,0.9960159362549801,-1.2083413961966136
650,0.10482180293501048,0.9960159362549801,-1.2077583164836283
651,0.10486577181208054,0.9960159362549801,-1.2076231366909582
652,0.1049097775912715,0.9960159362549801,-1.2064822779099402
653,0.10495382031905962,0.9960159362549801,-1.206139332510823
654,0.10499790004199916,0.9960159362549801,-1.2047109047797062
655,0.10504201680672269,0.9960159362549801,-1.203554819287272
656,0.10508617065994115,0.9960159362549801,-1.2029105813137564
657,0.10513036164844407,0.9960159362549801,-1.201999176560777
658,0.1051745898190997,0.9960159362549801,-1.2019700862720777
659,0.10521885521885523,0.9960159362549801,-1.2017407936064093
660,0.10526315789473684,0.9960159362549801,-1.2015774628104983
661,0.10530749789385004,0.9960159362549801,-1.2004122204971712
662,0.10535187526337969,0.9960159362549801,-1.2000256164800276
663,0.10539629005059022,0.9960159362549801,-1.2000067245551276
664,0.10544074230282581,0.9960159362549801,-1.1997819053441183
665,0.10548523206751055,0.9960159362549801,-1.1995586746472933
666,0.10552975939214859,0.9960159362549801,-1.1992888990016453
667,0.10557432432432433,0.9960159362549801,-1.1990946077018867
668,0.10561892691170258,0.9960159362549801,-1.1987770295147586
669,0.10566356720202874,0.9960159362549801,-1.1984377699518074
670,0.10570824524312897,0.9960159362549801,-1.1983097177271909
671,0.10575296108291032,0.9960159362549801,-1.1977670598099492
672,0.10579771476936098,0.9960159362549801,-1.1977449414430408
673,0.10584250635055038,0.9960159362549801,-1.1973963877144662
674,0.1058873358746294,0.9960159362549801,-1.1973586696143974
675,0.1059322033898305,0.9960159362549801,-1.196165574529938
676,0.10597710894446799,0.9960159362549801,-1.1958352499492744
677,0.10602205258693809,0.9960159362549801,-1.1956451657661504
678,0.10606703436571914,0.9960159362549801,-1.1952405602839047
679,0.10611205432937182,0.9960159362549801,-1.1951282836844903
680,0.10615711252653928,0.9960159362549801,-1.1949180797829306
681,0.10620220900594732,0.9960159362549801,-1.194440241650452
682,0.10624734381640459,0.9960159362549801,-1.1941277598299727
683,0.10629251700680271,0.9960159362549801,-1.1936475335635945
684,0.10633772862611654,0.9960159362549801,-1.1934503878969265
685,0.10638297872340426,0.9960159362549801,-1.1933123156371284
686,0.10642826734780758,0.9960159362549801,-1.1931968229112948
687,0.10647359454855196,0.9960159362549801,-1.192733109294853
688,0.10651896037494674,0.9960159362549801,-1.1922554301408639
689,0.10656436487638533,0.9960159362549801,-1.1914247215954645
690,0.10660980810234541,0.9960159362549801,-1.1905992149149758
691,0.10665529010238908,0.9960159362549801,-1.1902563723148853
692,0.10670081092616304,0.9960159362549801,-1.1900953729364112
693,0.1067463706233988,0.9960159362549801,-1.1897499391961057
694,0.10679196924391286,0.9960159362549801,-1.189529872441223
695,0.10683760683760683,0.9960159362549801,-1.1894370948991806
696,0.10688328345446772,0.9960159362549801,-1.1894009157424386
697,0.10692899914456801,0.9960159362549801,-1.189315587055423
698,0.1069747539580659,0.9960159362549801,-1.1890822547097246
699,0.10702054794520548,0.9960159362549801,-1.189074803056925
700,0.10706638115631692,0.9960159362549801,-1.1884486417813103
701,0.10711225364181662,0.9960159362549801,-1.1883711041917322
702,0.10715816545220745,0.9960159362549801,-1.188238861544903
703,0.1072041166380789,0.9960159362549801,-1.1879264739844004
704,0.10725010725010725,0.9960159362549801,-1.187595541078192
705,0.1072961373390558,0.9960159362549801,-1.1874354127831175
706,0.10734220695577501,0.9960159362549801,-1.1873538924884712
707,0.10738831615120274,0.9960159362549801,-1.1869323406328092
708,0.10743446497636441,0.9960159362549801,-1.186891961661816
709,0.10748065348237318,0.9960159362549801,-1.1859413097320464
710,0.10752688172043011,0.9960159362549801,-1.185066744002401
711,0.10757314974182444,0.9960159362549801,-1.1850348788904603
712,0.1076194575979337,0.9960159362549801,-1.1842864746346649
713,0.10766580534022395,0.9960159362549801,-1.1841251929676326
714,0.1077121930202499,0.9960159362549801,-1.1833570638965474
715,0.10775862068965517,0.9960159362549801,-1.183013135156053
716,0.10780508840017249,0.9960159362549801,-1.1826608613686898
717,0.10785159620362382,0.9960159362549801,-1.1825548929527223
718,0.10789814415192059,0.9960159362549801,-1.1825521166658712
719,0.1079447322970639,0.9960159362549801,-1.182346788644038
720,0.1079913606911447,0.9960159362549801,-1.1814326229352288
721,0.10803802938634399,0.9960159362549801,-1.1814060466605025
722,0.10808473843493299,0.9960159362549801,-1.1811708941728591
723,0.10813148788927336,0.9960159362549801,-1.1805400349230062
724,0.1081782778018174,0.9960159362549801,-1.1802064633816431
725,0.10822510822510822,0.9960159362549801,-1.1787467237182119
726,0.10827197921177999,0.9960159362549801,-1.1785675359591716
727,0.10831889081455806,0.9960159362549801,-1.1784922628374712
728,0.10836584308625921,0.9960159362549801,-1.177685536408212
729,0.10841283607979185,0.9960159362549801,-1.1776202847006483
730,0.10845986984815618,0.9960159362549801,-1.1771039021943648
731,0.10850694444444445,0.9960159362549801,-1.1770306775524912
732,0.10855405992184107,0.9960159362549801,-1.1767391580652364
733,0.10860121633362294,0.9960159362549801,-1.176398126277623
734,0.10864841373315949,0.9960159362549801,-1.1755917723678928
735,0.10869565217391304,0.9960159362549801,-1.1752932018954527
736,0.10874293170943888,0.9960159362549801,-1.1752836445494121
737,0.10879025239338555,0.9960159362549801,-1.1752517889000267
738,0.108837614279495,0.9960159362549801,-1.174381158183162
739,0.10888501742160278,0.9960159362549801,-1.17405328825602
740,0.10893246187363835,0.9960159362549801,-1.1739059623402892
741,0.10897994768962511,0.9960159362549801,-1.1734576861411148
742,0.10902747492368077,0.9960159362549801,-1.173455490166491
743,0.10907504363001745,0.9960159362549801,-1.1733790027490683
744,0.10912265386294194,0.9960159362549801,-1.1729503441443627
745,0.1091703056768559,0.9960159362549801,-1.1728632548285056
746,0.109217999126256,0.9960159362549801,-1.1721377634177834
747,0.10926573426573427,0.9960159362549801,-1.171945712389841
748,0.10931351114997814,0.9960159362549801,-1.1716665063232
749,0.10936132983377078,0.9960159362549801,-1.1714796167132164
750,0.10940919037199125,0.9960159362549801,-1.1709838899391674
751,0.10945709281961472,0.9960159362549801,-1.170399134905373
752,0.10950503723171266,0.9960159362549801,-1.1700842019977344
753,0.10955302366345311,0.9960159362549801,-1.1699966137557432
754,0.10960105217010083,0.9960159362549801,-1.1687815175253373
755,0.10964912280701754,0.9960159362549801,-1.1687390037844978
756,0.10969723562966213,0.9960159362549801,-1.1676698081850898
757,0.10974539069359086,0.9960159362549801,-1.1674844562427862
758,0.10979358805445762,0.9960159362549801,-1.1665029210545987
759,0.10984182776801406,0.9960159362549801,-1.166346861719937
760,0.10989010989010989,0.9960159362549801,-1.1662223849590365
761,0.10993843447669305,0.9960159362549801,-1.1661904465058657
762,0.10998680158380994,0.9960159362549801,-1.1659337554466367
763,0.11003521126760564,0.9960159362549801,-1.165859133936258
764,0.11008366358432409,0.9960159362549801,-1.1656061177379526
765,0.11013215859030837,0.9960159362549801,-1.1653642014927683
766,0.11018069634200088,0.9960159362549801,-1.1651456445977355
767,0.11022927689594356,0.9960159362549801,-1.1642391241244119
768,0.11027790030877813,0.9960159362549801,-1.164090773513884
769,0.11032656663724624,0.9960159362549801,-1.1639778691394829
770,0.11037527593818984,0.9960159362549801,-1.163934489458877
771,0.11042402826855123,0.9960159362549801,-1.1637772324823439
772,0.1104728236853734,0.9960159362549801,-1.1636508371009153
773,0.11052166224580018,0.9960159362549801,-1.163579219597553
774,0.11057054400707651,0.9960159362549801,-1.16330051668912
775,0.11061946902654868,0.9960159362549801,-1.1632472708930446
776,0.11066843736166446,0.9960159362549801,-1.1630665147704
777,0.11071744906997343,0.9960159362549801,-1.1630170257411596
778,0.11076650420912716,0.9960159362549801,-1.1629242674309952
779,0.11081560283687943,0.9960159362549801,-1.1625378102179824
780,0.11086474501108648,0.9960159362549801,-1.1625275237248511
781,0.11091393078970718,0.9960159362549801,-1.1625186236068423
782,0.11096316023080337,0.9960159362549801,-1.162184949009093
783,0.11101243339253997,0.9960159362549801,-1.1621318489538688
784,0.11106175033318526,0.9960159362549801,-1.161641863650122
785,0.1111111111111111,0.9960159362549801,-1.1607762991080968
786,0.11116051578479325,0.9960159362549801,-1.16069863216272
787,0.11120996441281139,0.9960159362549801,-1.1600010690016314
788,0.11125945705384958,0.9960159362549801,-1.1589515124847034
789,0.11130899376669635,0.9960159362549801,-1.1588282589013101
790,0.111358574610245,0.9960159362549801,-1.1582578551679417
791,0.11140819964349376,0.9960159362549801,-1.1581109613436313
792,0.11145786892554614,0.9960159362549801,-1.1580247976012565
793,0.11150758251561106,0.9960159362549801,-1.157987844523604
794,0.11155734047300313,0.9960159362549801,-1.1576337901992102
795,0.11160714285714286,0.9960159362549801,-1.1574538259665565
796,0.11165698972755694,0.9960159362549801,-1.1567217459748766
797,0.11170688114387846,0.9960159362549801,-1.1562121633478122
798,0.11175681716584712,0.9960159362549801,-1.1558631410856814
799,0.11180679785330948,0.9960159362549801,-1.1554397746315788
800,0.11185682326621924,0.9960159362549801,-1.1542228485830317
801,0.11190689346463742,0.9960159362549801,-1.1542195189453408
802,0.11195700850873265,0.9960159362549801,-1.1541806408915594
803,0.11200716845878136,0.9960159362549801,-1.1539281464236193
804,0.11205737337516809,0.9960159362549801,-1.1537467864060273
805,0.11210762331838565,0.9960159362549801,-1.1533695325118347
806,0.11215791834903545,0.9960159362549801,-1.153280601608045
807,0.11220825852782765,0.9960159362549801,-1.1530014601547145
808,0.1122586439155815,0.9960159362549801,-1.1529892653960452
809,0.11230907457322552,0.9960159362549801,-1.1528042825355131
810,0.11235955056179775,0.9960159362549801,-1.1519638582870457
811,0.11241007194244604,0.9960159362549801,-1.151732463839176
812,0.11246063877642826,0.9960159362549801,-1.1516035686588462
813,0.11251125112511251,0.9960159362549801,-1.151294872183866
814,0.11256190904997748,0.9960159362549801,-1.15084291023916
815,0.11261261261261261,0.9960159362549801,-1.1498535589434709
816,0.11266336187471834,0.9960159362549801,-1.1497224968616555
817,0.11226330027051398,0.9920318725099602,-1.1496585783030233
818,0.11231393775372124,0.9920318725099602,-1.1495686286217224
819,0.11236462093862816,0.9920318725099602,-1.149404325762589
820,0.11241534988713318,0.9920318725099602,-1.1492827345781005
821,0.11246612466124661,0.9920318725099602,-1.1490916508940745
822,0.11251694532309083,0.9920318725099602,-1.14860251644142
823,0.11256781193490054,0.9920318725099602,-1.1485014471403
824,0.11261872455902307,0.9920318725099602,-1.147674423931867
825,0.11266968325791855,0.9920318725099602,-1.1476548750095605
826,0.11272068809416025,0.9920318725099602,-1.1474055324112231
827,0.11277173913043478,0.9920318725099602,-1.1469059859944337
828,0.11282283642954237,0.9920318725099602,-1.1466651676888837
829,0.1128739800543971,0.9920318725099602,-1.1460116071766495
830,0.11292517006802721,0.9920318725099602,-1.1451720792458304
831,0.11297640653357532,0.9920318725099602,-1.1449523367453531
832,0.11302768951429869,0.9920318725099602,-1.1445632052158694
833,0.11307901907356949,0.9920318725099602,-1.14455447476711
834,0.11313039527487506,0.9920318725099602,-1.14454194738537
835,0.11318181818181818,0.9920318725099602,-1.144437477254644
836,0.11323328785811733,0.9920318725099602,-1.144268881975005
837,0.11328480436760692,0.9920318725099602,-1.1441481885064402
838,0.1133363677742376,0.9920318725099602,-1.1435230797832312
839,0.1133879781420765,0.9920318725099602,-1.1433857697769674
840,0.11343963553530752,0.9920318725099602,-1.1421594837431175
841,0.11349134001823154,0.9920318725099602,-1.1416095462628202
842,0.11354309165526676,0.9920318725099602,-1.141215315041297
843,0.1135948905109489,0.9920318725099602,-1.141187943906797
844,0.11364673664993154,0.9920318725099602,-1.1409722459828993
845,0.1136986301369863,0.9920318725099602,-1.1407673482634446
846,0.1137505710370032,0.9920318725099602,-1.1405331304473796
847,0.11380255941499086,0.9920318725099602,-1.1400636340625183
848,0.11385459533607682,0.9920318725099602,-1.1399837116424687
849,0.11390667886550777,0.9920318725099602,-1.1397488138342373
850,0.11395881006864989,0.9920318725099602,-1.139434274113173
851,0.11401098901098901,0.9920318725099602,-1.139239216151146
852,0.11406321575813101,0.9920318725099602,-1.13902290935395
853,0.11411549037580201,0.9920318725099602,-1.1390146549219566
854,0.11416781292984869,0.9920318725099602,-1.1386933285446452
855,0.11422018348623854,0.9920318725099602,-1.1384309312961145
856,0.11427260211106012,0.9920318725099602,-1.1383911021420776
857,0.11432506887052342,0.9920318725099602,-1.137567200168285
858,0.11437758383096004,0.9920318725099602,-1.1374117424561923
859,0.11443014705882353,0.9920318725099602,-1.1373791208150492
860,0.11448275862068966,0.9920318725099602,-1.1371319735467469
861,0.11453541858325667,0.9920318725099602,-1.1363513904307336
862,0.1145881270133456,0.9920318725099602,-1.1362757692419465
863,0.11464088397790055,0.9920318725099602,-1.1358184508837748
864,0.11469368954398894,0.9920318725099602,-1.1354658723713174
865,0.11474654377880185,0.9920318725099602,-1.1354226597606136
866,0.11479944674965421,0.9920318725099602,-1.1345134495483142
867,0.11485239852398524,0.9920318725099602,-1.1341080891660946
868,0.11490539916935856,0.9920318725099602,-1.1339714771652514
869,0.1149584487534626,0.9920318725099602,-1.1336864716923225
870,0.11501154734411086,0.9920318725099602,-1.1333594437748993
871,0.11506469500924214,0.9920318725099602,-1.133282295606789
872,0.11511789181692095,0.9920318725099602,-1.1331995580231842
873,0.11517113783533765,0.9920318725099602,-1.1331014384491915
874,0.11522443313280889,0.9920318725099602,-1.1330273566055744
